L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,1.76873
1,16.6719
2,15.2448
3,12.9367
4,11.7996
5,12.3883

Scenario ID,Period,Real Time Price,Renewable Generation Output
1018,1,15.2131,62.4515
1018,2,7.51356,148.325
1018,3,8.05425,100.736
1018,4,0.760639,117.113
1018,5,20.6267,91.9331
1019,0,1.91203,11.8081
1019,1,15.2131,62.4515
1019,2,7.51356,148.325
1019,3,8.05425,100.736
1019,4,0.760639,117.113
1019,5,5.26546,99.1794
1020,0,1.91203,11.8081
1020,1,15.2131,62.4515
1020,2,7.51356,148.325
1020,3,8.05425,100.736
1020,4,20.3226,21.7445
1020,5,17.4985,93.8512
1021,0,1.91203,11.8081
1021,1,15.2131,62.4515
1021,2,7.51356,148.325
1021,3,8.05425,100.736
1021,4,20.3226,21.7445
1021,5,19.9375,7.7821
1022,0,1.91203,11.8081
1022,1,15.2131,62.4515
1022,2,7.51356,148.325
1022,3,8.05425,100.736
1022,4,20.3226,21.7445
1022,5,25.8307,7.3727
1023,0,1.91203,11.8081
1023,1,15.2131,62.4515
1023,2,7.51356,148.325
1023,3,8.05425,100.736
1023,4,20.3226,21.7445
1023,5,9.28336,119.842
