L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,9.20252
1,15.8386
2,9.88545
3,13.7768
4,12.532
5,12.1752

Scenario ID,Period,Real Time Price,Renewable Generation Output
1019,3,3.23888,143.097
1019,4,17.8102,1.15427
1019,5,22.5241,114.85
1020,0,8.7885,47.4495
1020,1,25.2877,127.142
1020,2,13.8714,120.135
1020,3,3.23888,143.097
1020,4,6.80521,134.221
1020,5,8.62971,146.888
1021,0,8.7885,47.4495
1021,1,25.2877,127.142
1021,2,13.8714,120.135
1021,3,3.23888,143.097
1021,4,6.80521,134.221
1021,5,10.8904,7.30002
1022,0,8.7885,47.4495
1022,1,25.2877,127.142
1022,2,13.8714,120.135
1022,3,3.23888,143.097
1022,4,6.80521,134.221
1022,5,18.3603,105.275
1023,0,8.7885,47.4495
1023,1,25.2877,127.142
1023,2,13.8714,120.135
1023,3,3.23888,143.097
1023,4,6.80521,134.221
1023,5,9.28857,121.288
