L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,14.0923
1,19.952
2,13.3243
3,12.8411
4,14.4097
5,13.0197

Scenario ID,Period,Real Time Price,Renewable Generation Output
1017,3,24.2373,16.2486
1017,4,3.52916,26.1101
1017,5,3.80076,30.98
1018,0,13.0792,70.6011
1018,1,25.049,88.9564
1018,2,16.5742,146.65
1018,3,24.2373,16.2486
1018,4,3.52916,26.1101
1018,5,12.4349,23.7853
1019,0,13.0792,70.6011
1019,1,25.049,88.9564
1019,2,16.5742,146.65
1019,3,24.2373,16.2486
1019,4,3.52916,26.1101
1019,5,5.89621,96.4175
1020,0,13.0792,70.6011
1020,1,25.049,88.9564
1020,2,16.5742,146.65
1020,3,24.2373,16.2486
1020,4,23.3793,49.6799
1020,5,1.99656,92.9331
1021,0,13.0792,70.6011
1021,1,25.049,88.9564
1021,2,16.5742,146.65
1021,3,24.2373,16.2486
1021,4,23.3793,49.6799
1021,5,7.97688,141.376
1022,0,13.0792,70.6011
1022,1,25.049,88.9564
1022,2,16.5742,146.65
1022,3,24.2373,16.2486
1022,4,23.3793,49.6799
1022,5,16.477,24.4214
1023,0,13.0792,70.6011
1023,1,25.049,88.9564
1023,2,16.5742,146.65
1023,3,24.2373,16.2486
1023,4,23.3793,49.6799
1023,5,10.915,63.246
