L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,26.4346
1,14.5913
2,11.5764
3,12.9295
4,13.2219
5,13.3208

Scenario ID,Period,Real Time Price,Renewable Generation Output
1021,4,5.33321,14.0428
1021,5,21.9855,14.0018
1022,0,25.2827,123.755
1022,1,16.4442,29.7175
1022,2,19.8017,53.1692
1022,3,23.0881,19.735
1022,4,5.33321,14.0428
1022,5,21.9124,79.6076
1023,0,25.2827,123.755
1023,1,16.4442,29.7175
1023,2,19.8017,53.1692
1023,3,23.0881,19.735
1023,4,5.33321,14.0428
1023,5,1.59879,118.027
