L(l),2,K,4,T,7

Period,Day Ahead Price
0,10.726
1,17.5171
2,14.3975
3,12.3257
4,13.7221
5,13.9049
6,12.5263

Scenario ID,Period,Real Time Price,Renewable Generation Output
2692,6,9.89298,1.37532
2693,0,10.3853,147.3
2693,1,13.5604,55.5236
2693,2,6.10212,12.5482
2693,3,3.02387,34.8865
2693,4,21.6179,44.4853
2693,5,14.9153,93.9247
2693,6,0.25607,21.9571
2694,0,10.3853,147.3
2694,1,13.5604,55.5236
2694,2,6.10212,12.5482
2694,3,3.02387,34.8865
2694,4,21.6179,44.4853
2694,5,14.9153,93.9247
2694,6,13.9452,40.8038
2695,0,10.3853,147.3
2695,1,13.5604,55.5236
2695,2,6.10212,12.5482
2695,3,3.02387,34.8865
2695,4,21.6179,44.4853
2695,5,14.9153,93.9247
2695,6,22.5074,20.0713
2696,0,10.3853,147.3
2696,1,13.5604,55.5236
2696,2,6.10212,12.5482
2696,3,3.02387,34.8865
2696,4,21.6179,44.4853
2696,5,1.20998,79.2331
2696,6,1.54109,72.9252
2697,0,10.3853,147.3
2697,1,13.5604,55.5236
2697,2,6.10212,12.5482
2697,3,3.02387,34.8865
2697,4,21.6179,44.4853
2697,5,1.20998,79.2331
2697,6,2.95158,48.5347
2698,0,10.3853,147.3
2698,1,13.5604,55.5236
2698,2,6.10212,12.5482
2698,3,3.02387,34.8865
2698,4,21.6179,44.4853
2698,5,1.20998,79.2331
2698,6,14.0255,78.4301
2699,0,10.3853,147.3
2699,1,13.5604,55.5236
2699,2,6.10212,12.5482
2699,3,3.02387,34.8865
2699,4,21.6179,44.4853
2699,5,1.20998,79.2331
2699,6,1.0551,52.9938
2700,0,10.3853,147.3
2700,1,13.5604,55.5236
2700,2,6.10212,12.5482
2700,3,3.02387,34.8865
2700,4,21.6179,44.4853
2700,5,24.9994,39.4067
2700,6,21.7951,149.29
2701,0,10.3853,147.3
2701,1,13.5604,55.5236
2701,2,6.10212,12.5482
2701,3,3.02387,34.8865
2701,4,21.6179,44.4853
2701,5,24.9994,39.4067
2701,6,21.371,135.38
2702,0,10.3853,147.3
2702,1,13.5604,55.5236
2702,2,6.10212,12.5482
2702,3,3.02387,34.8865
2702,4,21.6179,44.4853
2702,5,24.9994,39.4067
2702,6,0.834306,104.248
2703,0,10.3853,147.3
2703,1,13.5604,55.5236
2703,2,6.10212,12.5482
2703,3,3.02387,34.8865
2703,4,21.6179,44.4853
2703,5,24.9994,39.4067
2703,6,20.196,12.5152
2704,0,10.3853,147.3
2704,1,13.5604,55.5236
2704,2,6.10212,12.5482
2704,3,3.02387,34.8865
2704,4,8.10791,83.3867
2704,5,10.7538,138.382
2704,6,24.4355,143.381
2705,0,10.3853,147.3
2705,1,13.5604,55.5236
2705,2,6.10212,12.5482
2705,3,3.02387,34.8865
2705,4,8.10791,83.3867
2705,5,10.7538,138.382
2705,6,5.21916,127.139
2706,0,10.3853,147.3
2706,1,13.5604,55.5236
2706,2,6.10212,12.5482
2706,3,3.02387,34.8865
2706,4,8.10791,83.3867
2706,5,10.7538,138.382
2706,6,24.8776,97.4689
2707,0,10.3853,147.3
2707,1,13.5604,55.5236
2707,2,6.10212,12.5482
2707,3,3.02387,34.8865
2707,4,8.10791,83.3867
2707,5,10.7538,138.382
2707,6,15.6748,50.5994
2708,0,10.3853,147.3
2708,1,13.5604,55.5236
2708,2,6.10212,12.5482
2708,3,3.02387,34.8865
2708,4,8.10791,83.3867
2708,5,25.9946,20.9364
2708,6,17.133,91.9088
2709,0,10.3853,147.3
2709,1,13.5604,55.5236
2709,2,6.10212,12.5482
2709,3,3.02387,34.8865
2709,4,8.10791,83.3867
2709,5,25.9946,20.9364
2709,6,12.5765,29.2975
2710,0,10.3853,147.3
2710,1,13.5604,55.5236
2710,2,6.10212,12.5482
2710,3,3.02387,34.8865
2710,4,8.10791,83.3867
2710,5,25.9946,20.9364
2710,6,23.0035,52.4069
2711,0,10.3853,147.3
2711,1,13.5604,55.5236
2711,2,6.10212,12.5482
2711,3,3.02387,34.8865
2711,4,8.10791,83.3867
2711,5,25.9946,20.9364
2711,6,8.55725,141.603
2712,0,10.3853,147.3
2712,1,13.5604,55.5236
2712,2,6.10212,12.5482
2712,3,3.02387,34.8865
2712,4,8.10791,83.3867
2712,5,11.9227,25.441
2712,6,21.7242,66.3971
2713,0,10.3853,147.3
2713,1,13.5604,55.5236
2713,2,6.10212,12.5482
2713,3,3.02387,34.8865
2713,4,8.10791,83.3867
2713,5,11.9227,25.441
2713,6,6.95729,56.2484
2714,0,10.3853,147.3
2714,1,13.5604,55.5236
2714,2,6.10212,12.5482
2714,3,3.02387,34.8865
2714,4,8.10791,83.3867
2714,5,11.9227,25.441
2714,6,25.1034,46.2253
2715,0,10.3853,147.3
2715,1,13.5604,55.5236
2715,2,6.10212,12.5482
2715,3,3.02387,34.8865
2715,4,8.10791,83.3867
2715,5,11.9227,25.441
2715,6,18.9353,120.568
2716,0,10.3853,147.3
2716,1,13.5604,55.5236
2716,2,6.10212,12.5482
2716,3,3.02387,34.8865
2716,4,8.10791,83.3867
2716,5,18.1927,116.184
2716,6,7.88937,82.5366
2717,0,10.3853,147.3
2717,1,13.5604,55.5236
2717,2,6.10212,12.5482
2717,3,3.02387,34.8865
2717,4,8.10791,83.3867
2717,5,18.1927,116.184
2717,6,18.3643,50.3289
2718,0,10.3853,147.3
2718,1,13.5604,55.5236
2718,2,6.10212,12.5482
2718,3,3.02387,34.8865
2718,4,8.10791,83.3867
2718,5,18.1927,116.184
2718,6,6.37599,72.4634
2719,0,10.3853,147.3
2719,1,13.5604,55.5236
2719,2,6.10212,12.5482
2719,3,3.02387,34.8865
2719,4,8.10791,83.3867
2719,5,18.1927,116.184
2719,6,10.893,27.7584
2720,0,10.3853,147.3
2720,1,13.5604,55.5236
2720,2,6.10212,12.5482
2720,3,3.02387,34.8865
2720,4,17.668,139.457
2720,5,21.5913,44.9083
2720,6,11.4131,92.9547
2721,0,10.3853,147.3
2721,1,13.5604,55.5236
2721,2,6.10212,12.5482
2721,3,3.02387,34.8865
2721,4,17.668,139.457
2721,5,21.5913,44.9083
2721,6,0.848797,59.369
2722,0,10.3853,147.3
2722,1,13.5604,55.5236
2722,2,6.10212,12.5482
2722,3,3.02387,34.8865
2722,4,17.668,139.457
2722,5,21.5913,44.9083
2722,6,7.00675,95.3284
2723,0,10.3853,147.3
2723,1,13.5604,55.5236
2723,2,6.10212,12.5482
2723,3,3.02387,34.8865
2723,4,17.668,139.457
2723,5,21.5913,44.9083
2723,6,19.0612,139.268
2724,0,10.3853,147.3
2724,1,13.5604,55.5236
2724,2,6.10212,12.5482
2724,3,3.02387,34.8865
2724,4,17.668,139.457
2724,5,22.5089,143.218
2724,6,6.45445,32.5249
2725,0,10.3853,147.3
2725,1,13.5604,55.5236
2725,2,6.10212,12.5482
2725,3,3.02387,34.8865
2725,4,17.668,139.457
2725,5,22.5089,143.218
2725,6,3.21798,19.9498
2726,0,10.3853,147.3
2726,1,13.5604,55.5236
2726,2,6.10212,12.5482
2726,3,3.02387,34.8865
2726,4,17.668,139.457
2726,5,22.5089,143.218
2726,6,14.7215,67.934
2727,0,10.3853,147.3
2727,1,13.5604,55.5236
2727,2,6.10212,12.5482
2727,3,3.02387,34.8865
2727,4,17.668,139.457
2727,5,22.5089,143.218
2727,6,2.00257,60.2638
2728,0,10.3853,147.3
2728,1,13.5604,55.5236
2728,2,6.10212,12.5482
2728,3,3.02387,34.8865
2728,4,17.668,139.457
2728,5,14.1277,149.008
2728,6,23.2841,51.6915
2729,0,10.3853,147.3
2729,1,13.5604,55.5236
2729,2,6.10212,12.5482
2729,3,3.02387,34.8865
2729,4,17.668,139.457
2729,5,14.1277,149.008
2729,6,20.1954,129.158
2730,0,10.3853,147.3
2730,1,13.5604,55.5236
2730,2,6.10212,12.5482
2730,3,3.02387,34.8865
2730,4,17.668,139.457
2730,5,14.1277,149.008
2730,6,16.9723,75.7544
2731,0,10.3853,147.3
2731,1,13.5604,55.5236
2731,2,6.10212,12.5482
2731,3,3.02387,34.8865
2731,4,17.668,139.457
2731,5,14.1277,149.008
2731,6,17.2859,143.432
2732,0,10.3853,147.3
2732,1,13.5604,55.5236
2732,2,6.10212,12.5482
2732,3,3.02387,34.8865
2732,4,17.668,139.457
2732,5,14.7179,38.6626
2732,6,1.4371,55.6739
2733,0,10.3853,147.3
2733,1,13.5604,55.5236
2733,2,6.10212,12.5482
2733,3,3.02387,34.8865
2733,4,17.668,139.457
2733,5,14.7179,38.6626
2733,6,7.5853,45.0756
2734,0,10.3853,147.3
2734,1,13.5604,55.5236
2734,2,6.10212,12.5482
2734,3,3.02387,34.8865
2734,4,17.668,139.457
2734,5,14.7179,38.6626
2734,6,22.2105,106.606
2735,0,10.3853,147.3
2735,1,13.5604,55.5236
2735,2,6.10212,12.5482
2735,3,3.02387,34.8865
2735,4,17.668,139.457
2735,5,14.7179,38.6626
2735,6,12.6245,43.9819
2736,0,10.3853,147.3
2736,1,13.5604,55.5236
2736,2,6.10212,12.5482
2736,3,3.02387,34.8865
2736,4,25.8445,131.354
2736,5,20.9687,73.0921
2736,6,8.59043,77.7308
2737,0,10.3853,147.3
2737,1,13.5604,55.5236
2737,2,6.10212,12.5482
2737,3,3.02387,34.8865
2737,4,25.8445,131.354
2737,5,20.9687,73.0921
2737,6,17.9142,89.9837
2738,0,10.3853,147.3
2738,1,13.5604,55.5236
2738,2,6.10212,12.5482
2738,3,3.02387,34.8865
2738,4,25.8445,131.354
2738,5,20.9687,73.0921
2738,6,3.99694,63.3194
2739,0,10.3853,147.3
2739,1,13.5604,55.5236
2739,2,6.10212,12.5482
2739,3,3.02387,34.8865
2739,4,25.8445,131.354
2739,5,20.9687,73.0921
2739,6,13.7369,60.2965
2740,0,10.3853,147.3
2740,1,13.5604,55.5236
2740,2,6.10212,12.5482
2740,3,3.02387,34.8865
2740,4,25.8445,131.354
2740,5,7.52977,81.887
2740,6,16.613,97.8168
2741,0,10.3853,147.3
2741,1,13.5604,55.5236
2741,2,6.10212,12.5482
2741,3,3.02387,34.8865
2741,4,25.8445,131.354
2741,5,7.52977,81.887
2741,6,13.9094,30.776
2742,0,10.3853,147.3
2742,1,13.5604,55.5236
2742,2,6.10212,12.5482
2742,3,3.02387,34.8865
2742,4,25.8445,131.354
2742,5,7.52977,81.887
2742,6,2.73014,91.7996
2743,0,10.3853,147.3
2743,1,13.5604,55.5236
2743,2,6.10212,12.5482
2743,3,3.02387,34.8865
2743,4,25.8445,131.354
2743,5,7.52977,81.887
2743,6,15.7802,0.0818514
2744,0,10.3853,147.3
2744,1,13.5604,55.5236
2744,2,6.10212,12.5482
2744,3,3.02387,34.8865
2744,4,25.8445,131.354
2744,5,21.0303,113.717
2744,6,24.8718,57.552
2745,0,10.3853,147.3
2745,1,13.5604,55.5236
2745,2,6.10212,12.5482
2745,3,3.02387,34.8865
2745,4,25.8445,131.354
2745,5,21.0303,113.717
2745,6,22.4016,91.408
2746,0,10.3853,147.3
2746,1,13.5604,55.5236
2746,2,6.10212,12.5482
2746,3,3.02387,34.8865
2746,4,25.8445,131.354
2746,5,21.0303,113.717
2746,6,23.1064,78.9662
2747,0,10.3853,147.3
2747,1,13.5604,55.5236
2747,2,6.10212,12.5482
2747,3,3.02387,34.8865
2747,4,25.8445,131.354
2747,5,21.0303,113.717
2747,6,14.7057,141.597
2748,0,10.3853,147.3
2748,1,13.5604,55.5236
2748,2,6.10212,12.5482
2748,3,3.02387,34.8865
2748,4,25.8445,131.354
2748,5,5.67037,88.5339
2748,6,23.3376,128.602
2749,0,10.3853,147.3
2749,1,13.5604,55.5236
2749,2,6.10212,12.5482
2749,3,3.02387,34.8865
2749,4,25.8445,131.354
2749,5,5.67037,88.5339
2749,6,6.35664,112.778
2750,0,10.3853,147.3
2750,1,13.5604,55.5236
2750,2,6.10212,12.5482
2750,3,3.02387,34.8865
2750,4,25.8445,131.354
2750,5,5.67037,88.5339
2750,6,14.7693,109.507
2751,0,10.3853,147.3
2751,1,13.5604,55.5236
2751,2,6.10212,12.5482
2751,3,3.02387,34.8865
2751,4,25.8445,131.354
2751,5,5.67037,88.5339
2751,6,1.17164,134.767
2752,0,10.3853,147.3
2752,1,13.5604,55.5236
2752,2,6.10212,12.5482
2752,3,13.285,71.433
2752,4,13.0397,65.0451
2752,5,25.8845,118.764
2752,6,6.45454,110.11
2753,0,10.3853,147.3
2753,1,13.5604,55.5236
2753,2,6.10212,12.5482
2753,3,13.285,71.433
2753,4,13.0397,65.0451
2753,5,25.8845,118.764
2753,6,12.9569,60.297
2754,0,10.3853,147.3
2754,1,13.5604,55.5236
2754,2,6.10212,12.5482
2754,3,13.285,71.433
2754,4,13.0397,65.0451
2754,5,25.8845,118.764
2754,6,4.06116,4.00275
2755,0,10.3853,147.3
2755,1,13.5604,55.5236
2755,2,6.10212,12.5482
2755,3,13.285,71.433
2755,4,13.0397,65.0451
2755,5,25.8845,118.764
2755,6,20.9029,119.274
2756,0,10.3853,147.3
2756,1,13.5604,55.5236
2756,2,6.10212,12.5482
2756,3,13.285,71.433
2756,4,13.0397,65.0451
2756,5,5.62616,6.31417
2756,6,17.6487,50.8398
2757,0,10.3853,147.3
2757,1,13.5604,55.5236
2757,2,6.10212,12.5482
2757,3,13.285,71.433
2757,4,13.0397,65.0451
2757,5,5.62616,6.31417
2757,6,0.00867692,117.57
2758,0,10.3853,147.3
2758,1,13.5604,55.5236
2758,2,6.10212,12.5482
2758,3,13.285,71.433
2758,4,13.0397,65.0451
2758,5,5.62616,6.31417
2758,6,24.7242,91.0899
2759,0,10.3853,147.3
2759,1,13.5604,55.5236
2759,2,6.10212,12.5482
2759,3,13.285,71.433
2759,4,13.0397,65.0451
2759,5,5.62616,6.31417
2759,6,20.393,136.131
2760,0,10.3853,147.3
2760,1,13.5604,55.5236
2760,2,6.10212,12.5482
2760,3,13.285,71.433
2760,4,13.0397,65.0451
2760,5,8.31942,26.6858
2760,6,25.7646,96.8922
2761,0,10.3853,147.3
2761,1,13.5604,55.5236
2761,2,6.10212,12.5482
2761,3,13.285,71.433
2761,4,13.0397,65.0451
2761,5,8.31942,26.6858
2761,6,13.44,131.948
2762,0,10.3853,147.3
2762,1,13.5604,55.5236
2762,2,6.10212,12.5482
2762,3,13.285,71.433
2762,4,13.0397,65.0451
2762,5,8.31942,26.6858
2762,6,4.48213,12.379
2763,0,10.3853,147.3
2763,1,13.5604,55.5236
2763,2,6.10212,12.5482
2763,3,13.285,71.433
2763,4,13.0397,65.0451
2763,5,8.31942,26.6858
2763,6,21.4146,10.4986
2764,0,10.3853,147.3
2764,1,13.5604,55.5236
2764,2,6.10212,12.5482
2764,3,13.285,71.433
2764,4,13.0397,65.0451
2764,5,7.92496,110.038
2764,6,24.4367,10.2185
2765,0,10.3853,147.3
2765,1,13.5604,55.5236
2765,2,6.10212,12.5482
2765,3,13.285,71.433
2765,4,13.0397,65.0451
2765,5,7.92496,110.038
2765,6,21.3679,76.1882
2766,0,10.3853,147.3
2766,1,13.5604,55.5236
2766,2,6.10212,12.5482
2766,3,13.285,71.433
2766,4,13.0397,65.0451
2766,5,7.92496,110.038
2766,6,20.7524,130.036
2767,0,10.3853,147.3
2767,1,13.5604,55.5236
2767,2,6.10212,12.5482
2767,3,13.285,71.433
2767,4,13.0397,65.0451
2767,5,7.92496,110.038
2767,6,10.5656,6.96312
2768,0,10.3853,147.3
2768,1,13.5604,55.5236
2768,2,6.10212,12.5482
2768,3,13.285,71.433
2768,4,6.1812,37.4537
2768,5,2.61173,45.6896
2768,6,15.6253,135.707
2769,0,10.3853,147.3
2769,1,13.5604,55.5236
2769,2,6.10212,12.5482
2769,3,13.285,71.433
2769,4,6.1812,37.4537
2769,5,2.61173,45.6896
2769,6,11.6584,113.576
2770,0,10.3853,147.3
2770,1,13.5604,55.5236
2770,2,6.10212,12.5482
2770,3,13.285,71.433
2770,4,6.1812,37.4537
2770,5,2.61173,45.6896
2770,6,24.2163,37.8535
2771,0,10.3853,147.3
2771,1,13.5604,55.5236
2771,2,6.10212,12.5482
2771,3,13.285,71.433
2771,4,6.1812,37.4537
2771,5,2.61173,45.6896
2771,6,14.3606,91.5292
2772,0,10.3853,147.3
2772,1,13.5604,55.5236
2772,2,6.10212,12.5482
2772,3,13.285,71.433
2772,4,6.1812,37.4537
2772,5,22.7022,83.8525
2772,6,15.3735,82.8998
2773,0,10.3853,147.3
2773,1,13.5604,55.5236
2773,2,6.10212,12.5482
2773,3,13.285,71.433
2773,4,6.1812,37.4537
2773,5,22.7022,83.8525
2773,6,10.2439,81.3327
2774,0,10.3853,147.3
2774,1,13.5604,55.5236
2774,2,6.10212,12.5482
2774,3,13.285,71.433
2774,4,6.1812,37.4537
2774,5,22.7022,83.8525
2774,6,4.1582,26.7517
2775,0,10.3853,147.3
2775,1,13.5604,55.5236
2775,2,6.10212,12.5482
2775,3,13.285,71.433
2775,4,6.1812,37.4537
2775,5,22.7022,83.8525
2775,6,11.6936,22.6315
2776,0,10.3853,147.3
2776,1,13.5604,55.5236
2776,2,6.10212,12.5482
2776,3,13.285,71.433
2776,4,6.1812,37.4537
2776,5,12.3293,85.9319
2776,6,21.4316,145.002
2777,0,10.3853,147.3
2777,1,13.5604,55.5236
2777,2,6.10212,12.5482
2777,3,13.285,71.433
2777,4,6.1812,37.4537
2777,5,12.3293,85.9319
2777,6,0.793817,149.502
2778,0,10.3853,147.3
2778,1,13.5604,55.5236
2778,2,6.10212,12.5482
2778,3,13.285,71.433
2778,4,6.1812,37.4537
2778,5,12.3293,85.9319
2778,6,1.27935,128.125
2779,0,10.3853,147.3
2779,1,13.5604,55.5236
2779,2,6.10212,12.5482
2779,3,13.285,71.433
2779,4,6.1812,37.4537
2779,5,12.3293,85.9319
2779,6,1.7335,148.362
2780,0,10.3853,147.3
2780,1,13.5604,55.5236
2780,2,6.10212,12.5482
2780,3,13.285,71.433
2780,4,6.1812,37.4537
2780,5,8.67301,45.6957
2780,6,23.9796,133.277
2781,0,10.3853,147.3
2781,1,13.5604,55.5236
2781,2,6.10212,12.5482
2781,3,13.285,71.433
2781,4,6.1812,37.4537
2781,5,8.67301,45.6957
2781,6,12.922,108.069
2782,0,10.3853,147.3
2782,1,13.5604,55.5236
2782,2,6.10212,12.5482
2782,3,13.285,71.433
2782,4,6.1812,37.4537
2782,5,8.67301,45.6957
2782,6,19.6408,135.506
2783,0,10.3853,147.3
2783,1,13.5604,55.5236
2783,2,6.10212,12.5482
2783,3,13.285,71.433
2783,4,6.1812,37.4537
2783,5,8.67301,45.6957
2783,6,19.9389,53.4585
2784,0,10.3853,147.3
2784,1,13.5604,55.5236
2784,2,6.10212,12.5482
2784,3,13.285,71.433
2784,4,4.69181,137.054
2784,5,22.679,29.8957
2784,6,21.0102,32.2925
2785,0,10.3853,147.3
2785,1,13.5604,55.5236
2785,2,6.10212,12.5482
2785,3,13.285,71.433
2785,4,4.69181,137.054
2785,5,22.679,29.8957
2785,6,2.95259,110.922
2786,0,10.3853,147.3
2786,1,13.5604,55.5236
2786,2,6.10212,12.5482
2786,3,13.285,71.433
2786,4,4.69181,137.054
2786,5,22.679,29.8957
2786,6,12.1586,99.8839
2787,0,10.3853,147.3
2787,1,13.5604,55.5236
2787,2,6.10212,12.5482
2787,3,13.285,71.433
2787,4,4.69181,137.054
2787,5,22.679,29.8957
2787,6,9.09155,8.83935
2788,0,10.3853,147.3
2788,1,13.5604,55.5236
2788,2,6.10212,12.5482
2788,3,13.285,71.433
2788,4,4.69181,137.054
2788,5,6.74504,62.3462
2788,6,5.68251,111.551
2789,0,10.3853,147.3
2789,1,13.5604,55.5236
2789,2,6.10212,12.5482
2789,3,13.285,71.433
2789,4,4.69181,137.054
2789,5,6.74504,62.3462
2789,6,15.6298,56.7733
2790,0,10.3853,147.3
2790,1,13.5604,55.5236
2790,2,6.10212,12.5482
2790,3,13.285,71.433
2790,4,4.69181,137.054
2790,5,6.74504,62.3462
2790,6,23.9724,7.63537
2791,0,10.3853,147.3
2791,1,13.5604,55.5236
2791,2,6.10212,12.5482
2791,3,13.285,71.433
2791,4,4.69181,137.054
2791,5,6.74504,62.3462
2791,6,13.7635,111.946
2792,0,10.3853,147.3
2792,1,13.5604,55.5236
2792,2,6.10212,12.5482
2792,3,13.285,71.433
2792,4,4.69181,137.054
2792,5,5.00998,123.825
2792,6,0.457121,83.9845
2793,0,10.3853,147.3
2793,1,13.5604,55.5236
2793,2,6.10212,12.5482
2793,3,13.285,71.433
2793,4,4.69181,137.054
2793,5,5.00998,123.825
2793,6,19.3178,10.0181
2794,0,10.3853,147.3
2794,1,13.5604,55.5236
2794,2,6.10212,12.5482
2794,3,13.285,71.433
2794,4,4.69181,137.054
2794,5,5.00998,123.825
2794,6,10.7657,121.45
2795,0,10.3853,147.3
2795,1,13.5604,55.5236
2795,2,6.10212,12.5482
2795,3,13.285,71.433
2795,4,4.69181,137.054
2795,5,5.00998,123.825
2795,6,1.45251,50.4537
2796,0,10.3853,147.3
2796,1,13.5604,55.5236
2796,2,6.10212,12.5482
2796,3,13.285,71.433
2796,4,4.69181,137.054
2796,5,17.5082,149.877
2796,6,18.1527,82.9298
2797,0,10.3853,147.3
2797,1,13.5604,55.5236
2797,2,6.10212,12.5482
2797,3,13.285,71.433
2797,4,4.69181,137.054
2797,5,17.5082,149.877
2797,6,1.47732,68.0394
2798,0,10.3853,147.3
2798,1,13.5604,55.5236
2798,2,6.10212,12.5482
2798,3,13.285,71.433
2798,4,4.69181,137.054
2798,5,17.5082,149.877
2798,6,11.8621,123.555
2799,0,10.3853,147.3
2799,1,13.5604,55.5236
2799,2,6.10212,12.5482
2799,3,13.285,71.433
2799,4,4.69181,137.054
2799,5,17.5082,149.877
2799,6,21.0596,39.6478
2800,0,10.3853,147.3
2800,1,13.5604,55.5236
2800,2,6.10212,12.5482
2800,3,13.285,71.433
2800,4,23.5296,103.867
2800,5,8.13223,144.45
2800,6,1.01363,138.532
2801,0,10.3853,147.3
2801,1,13.5604,55.5236
2801,2,6.10212,12.5482
2801,3,13.285,71.433
2801,4,23.5296,103.867
2801,5,8.13223,144.45
2801,6,0.0987709,75.9939
2802,0,10.3853,147.3
2802,1,13.5604,55.5236
2802,2,6.10212,12.5482
2802,3,13.285,71.433
2802,4,23.5296,103.867
2802,5,8.13223,144.45
2802,6,15.3254,53.0211
2803,0,10.3853,147.3
2803,1,13.5604,55.5236
2803,2,6.10212,12.5482
2803,3,13.285,71.433
2803,4,23.5296,103.867
2803,5,8.13223,144.45
2803,6,14.7044,121.2
2804,0,10.3853,147.3
2804,1,13.5604,55.5236
2804,2,6.10212,12.5482
2804,3,13.285,71.433
2804,4,23.5296,103.867
2804,5,14.1724,18.2456
2804,6,2.52579,25.0053
2805,0,10.3853,147.3
2805,1,13.5604,55.5236
2805,2,6.10212,12.5482
2805,3,13.285,71.433
2805,4,23.5296,103.867
2805,5,14.1724,18.2456
2805,6,4.84867,2.87432
2806,0,10.3853,147.3
2806,1,13.5604,55.5236
2806,2,6.10212,12.5482
2806,3,13.285,71.433
2806,4,23.5296,103.867
2806,5,14.1724,18.2456
2806,6,5.65772,107.378
2807,0,10.3853,147.3
2807,1,13.5604,55.5236
2807,2,6.10212,12.5482
2807,3,13.285,71.433
2807,4,23.5296,103.867
2807,5,14.1724,18.2456
2807,6,19.9023,35.2779
2808,0,10.3853,147.3
2808,1,13.5604,55.5236
2808,2,6.10212,12.5482
2808,3,13.285,71.433
2808,4,23.5296,103.867
2808,5,18.749,114.477
2808,6,7.16949,76.2696
2809,0,10.3853,147.3
2809,1,13.5604,55.5236
2809,2,6.10212,12.5482
2809,3,13.285,71.433
2809,4,23.5296,103.867
2809,5,18.749,114.477
2809,6,7.85132,103.472
2810,0,10.3853,147.3
2810,1,13.5604,55.5236
2810,2,6.10212,12.5482
2810,3,13.285,71.433
2810,4,23.5296,103.867
2810,5,18.749,114.477
2810,6,8.27135,53.6759
2811,0,10.3853,147.3
2811,1,13.5604,55.5236
2811,2,6.10212,12.5482
2811,3,13.285,71.433
2811,4,23.5296,103.867
2811,5,18.749,114.477
2811,6,0.680511,2.44618
2812,0,10.3853,147.3
2812,1,13.5604,55.5236
2812,2,6.10212,12.5482
2812,3,13.285,71.433
2812,4,23.5296,103.867
2812,5,18.5084,107.501
2812,6,23.6783,12.449
2813,0,10.3853,147.3
2813,1,13.5604,55.5236
2813,2,6.10212,12.5482
2813,3,13.285,71.433
2813,4,23.5296,103.867
2813,5,18.5084,107.501
2813,6,12.2175,55.041
2814,0,10.3853,147.3
2814,1,13.5604,55.5236
2814,2,6.10212,12.5482
2814,3,13.285,71.433
2814,4,23.5296,103.867
2814,5,18.5084,107.501
2814,6,23.5741,41.9835
2815,0,10.3853,147.3
2815,1,13.5604,55.5236
2815,2,6.10212,12.5482
2815,3,13.285,71.433
2815,4,23.5296,103.867
2815,5,18.5084,107.501
2815,6,16.4127,141.852
2816,0,10.3853,147.3
2816,1,13.5604,55.5236
2816,2,25.7993,144.762
2816,3,13.7922,104.801
2816,4,8.30168,33.8158
2816,5,14.4284,139.238
2816,6,5.28938,95.2586
2817,0,10.3853,147.3
2817,1,13.5604,55.5236
2817,2,25.7993,144.762
2817,3,13.7922,104.801
2817,4,8.30168,33.8158
2817,5,14.4284,139.238
2817,6,11.76,118.932
2818,0,10.3853,147.3
2818,1,13.5604,55.5236
2818,2,25.7993,144.762
2818,3,13.7922,104.801
2818,4,8.30168,33.8158
2818,5,14.4284,139.238
2818,6,25.7018,2.67942
2819,0,10.3853,147.3
2819,1,13.5604,55.5236
2819,2,25.7993,144.762
2819,3,13.7922,104.801
2819,4,8.30168,33.8158
2819,5,14.4284,139.238
2819,6,15.6228,12.8515
2820,0,10.3853,147.3
2820,1,13.5604,55.5236
2820,2,25.7993,144.762
2820,3,13.7922,104.801
2820,4,8.30168,33.8158
2820,5,19.7279,131.238
2820,6,4.79869,118.104
2821,0,10.3853,147.3
2821,1,13.5604,55.5236
2821,2,25.7993,144.762
2821,3,13.7922,104.801
2821,4,8.30168,33.8158
2821,5,19.7279,131.238
2821,6,2.72581,60.3254
2822,0,10.3853,147.3
2822,1,13.5604,55.5236
2822,2,25.7993,144.762
2822,3,13.7922,104.801
2822,4,8.30168,33.8158
2822,5,19.7279,131.238
2822,6,13.0836,130.547
2823,0,10.3853,147.3
2823,1,13.5604,55.5236
2823,2,25.7993,144.762
2823,3,13.7922,104.801
2823,4,8.30168,33.8158
2823,5,19.7279,131.238
2823,6,16.5713,116.845
2824,0,10.3853,147.3
2824,1,13.5604,55.5236
2824,2,25.7993,144.762
2824,3,13.7922,104.801
2824,4,8.30168,33.8158
2824,5,2.76015,9.53574
2824,6,9.84813,140.899
2825,0,10.3853,147.3
2825,1,13.5604,55.5236
2825,2,25.7993,144.762
2825,3,13.7922,104.801
2825,4,8.30168,33.8158
2825,5,2.76015,9.53574
2825,6,12.1883,104.535
2826,0,10.3853,147.3
2826,1,13.5604,55.5236
2826,2,25.7993,144.762
2826,3,13.7922,104.801
2826,4,8.30168,33.8158
2826,5,2.76015,9.53574
2826,6,7.72639,74.2431
2827,0,10.3853,147.3
2827,1,13.5604,55.5236
2827,2,25.7993,144.762
2827,3,13.7922,104.801
2827,4,8.30168,33.8158
2827,5,2.76015,9.53574
2827,6,18.5435,31.181
2828,0,10.3853,147.3
2828,1,13.5604,55.5236
2828,2,25.7993,144.762
2828,3,13.7922,104.801
2828,4,8.30168,33.8158
2828,5,15.8211,30.9916
2828,6,15.0266,27.4672
2829,0,10.3853,147.3
2829,1,13.5604,55.5236
2829,2,25.7993,144.762
2829,3,13.7922,104.801
2829,4,8.30168,33.8158
2829,5,15.8211,30.9916
2829,6,14.9451,72.6965
