L(l),8,T,24
1186,23,4.70816,108.494
1187,0,24.2484,147.592
1187,1,15.6164,2.30992
1187,2,0.573514,37.407
1187,3,11.005,74.2265
1187,4,14.6801,117.267
1187,5,23.549,106.487
1187,6,18.432,138.425
1187,7,20.8905,50.527
1187,8,18.736,73.9645
1187,9,21.5446,81.7511
1187,10,8.33536,135.017
1187,11,4.64778,64.5937
1187,12,7.46599,148.216
1187,13,20.181,132.767
1187,14,24.4237,27.2625
1187,15,19.9526,53.8918
1187,16,21.5869,98.9333
1187,17,14.2547,78.495
1187,18,24.9275,96.35
1187,19,20.8257,93.1295
1187,20,23.667,33.7736
1187,21,17.3932,57.239
1187,22,9.13425,127.908
1187,23,11.8105,107.408
1188,0,24.2484,147.592
1188,1,15.6164,2.30992
1188,2,0.573514,37.407
1188,3,11.005,74.2265
1188,4,8.60018,67.0367
1188,5,4.16199,17.9326
1188,6,8.94836,77.8479
1188,7,13.393,95.6575
1188,8,8.08417,55.3119
1188,9,9.23045,36.3021
1188,10,3.18186,16.6234
1188,11,0.188652,111.34
1188,12,25.8174,59.0171
1188,13,0.647178,25.9741
1188,14,11.544,120.322
1188,15,12.8947,17.6287
1188,16,2.32513,36.8132
1188,17,18.4039,144.047
1188,18,25.8332,98.9673
1188,19,11.2202,33.4519
1188,20,24.7954,75.6671
1188,21,19.0013,149.966
1188,22,13.9234,137.559
1188,23,17.7998,61.0203
1189,0,24.2484,147.592
1189,1,15.6164,2.30992
1189,2,0.573514,37.407
1189,3,11.005,74.2265
1189,4,8.60018,67.0367
1189,5,4.16199,17.9326
1189,6,8.94836,77.8479
1189,7,13.4939,98.1523
1189,8,1.32857,5.61412
1189,9,11.9737,143.175
1189,10,22.5299,112.913
1189,11,4.24623,20.4223
1189,12,5.42035,13.6829
1189,13,6.01024,75.3691
1189,14,10.3143,75.3405
1189,15,13.7632,54.8591
1189,16,9.95598,11.2056
1189,17,4.706,112.013
1189,18,10.9909,13.4935
1189,19,25.2643,6.22869
1189,20,4.77519,142.68
1189,21,4.82304,142.074
1189,22,8.1475,92.5448
1189,23,12.4193,5.66455
1190,0,24.2484,147.592
1190,1,15.6164,2.30992
1190,2,0.573514,37.407
1190,3,11.005,74.2265
1190,4,8.60018,67.0367
1190,5,4.16199,17.9326
1190,6,8.94836,77.8479
1190,7,10.9674,42.7937
1190,8,8.22938,77.3682
1190,9,21.7197,149.75
1190,10,16.0993,77.5362
1190,11,4.68303,52.8144
1190,12,18.7632,133.346
1190,13,25.0491,50.572
1190,14,25.3177,67.9659
1190,15,10.4825,5.39675
1190,16,14.8436,98.0651
1190,17,5.65276,123.252
1190,18,12.0289,94.6156
1190,19,8.2209,102.717
1190,20,5.9686,71.5797
1190,21,18.8743,60.9597
1190,22,19.5505,113.989
1190,23,16.2626,143.912
1191,0,24.2484,147.592
1191,1,15.6164,2.30992
1191,2,0.573514,37.407
1191,3,11.005,74.2265
1191,4,8.60018,67.0367
1191,5,4.16199,17.9326
1191,6,21.8912,120.963
1191,7,14.2667,28.6814
1191,8,23.2643,0.270458
1191,9,8.07619,121.302
1191,10,7.94654,89.5435
1191,11,2.65955,56.4578
1191,12,21.9453,117.607
1191,13,3.94563,104.386
1191,14,17.6486,18.1855
1191,15,18.7334,148.69
1191,16,25.7848,92.6559
1191,17,23.89,121.948
1191,18,19.9167,92.7027
1191,19,9.32541,36.0914
1191,20,23.9134,75.8752
1191,21,21.9656,4.92698
1191,22,11.1717,122.513
1191,23,21.3196,9.27239
1192,0,24.2484,147.592
1192,1,15.6164,2.30992
1192,2,0.573514,37.407
1192,3,11.005,74.2265
1192,4,8.60018,67.0367
1192,5,4.16199,17.9326
1192,6,21.8912,120.963
1192,7,20.9955,32.6288
1192,8,4.37327,73.5387
1192,9,9.77916,11.4284
1192,10,17.2029,70.4824
1192,11,24.4808,120.488
1192,12,24.4264,128.185
1192,13,10.4327,80.6033
1192,14,14.2766,121.881
1192,15,20.4421,89.3557
1192,16,24.3813,108.871
1192,17,12.5435,102.233
1192,18,9.82439,142.128
1192,19,14.7807,132.006
1192,20,1.84878,55.2478
1192,21,9.95032,26.2594
1192,22,12.3312,93.3907
1192,23,7.30451,22.7604
1193,0,24.2484,147.592
1193,1,15.6164,2.30992
1193,2,0.573514,37.407
1193,3,11.005,74.2265
1193,4,8.60018,67.0367
1193,5,4.16199,17.9326
1193,6,21.8912,120.963
1193,7,17.6027,78.1773
1193,8,22.5965,67.6761
1193,9,12.2501,138.08
1193,10,8.68549,33.6738
1193,11,8.77553,110.186
1193,12,0.821203,101.025
1193,13,12.4124,9.89455
1193,14,10.0913,96.7093
1193,15,18.7841,30.3483
1193,16,16.739,104.194
1193,17,6.61325,72.3756
1193,18,24.8911,60.2553
1193,19,15.5589,103.06
1193,20,12.2236,28.472
1193,21,16.2925,136.72
1193,22,25.4287,122.753
1193,23,1.89064,33.719
1194,0,24.2484,147.592
1194,1,15.6164,2.30992
1194,2,0.573514,37.407
1194,3,11.005,74.2265
1194,4,8.60018,67.0367
1194,5,4.16199,17.9326
1194,6,4.20285,23.9182
1194,7,1.5437,87.9128
1194,8,19.6061,106.429
1194,9,6.89802,61.7802
1194,10,17.3167,140.614
1194,11,4.86358,65.2743
1194,12,14.4675,12.9456
1194,13,0.858555,127.079
1194,14,9.93491,84.9571
1194,15,19.0743,26.3322
1194,16,5.62992,146.925
1194,17,9.92848,104.36
1194,18,17.6351,81.0771
1194,19,17.2624,52.0132
1194,20,23.0353,70.044
1194,21,12.3686,113.639
1194,22,14.1958,116.876
1194,23,7.72347,117.462
1195,0,24.2484,147.592
1195,1,15.6164,2.30992
1195,2,0.573514,37.407
1195,3,11.005,74.2265
1195,4,8.60018,67.0367
1195,5,4.16199,17.9326
1195,6,4.20285,23.9182
1195,7,17.3328,62.493
1195,8,12.7153,21.5737
1195,9,20.3616,115.749
1195,10,25.437,25.6655
1195,11,22.0077,138.199
1195,12,18.0141,54.2495
1195,13,25.3803,92.5108
1195,14,23.889,91.6084
1195,15,16.664,135.226
1195,16,20.7985,145.005
1195,17,20.7236,27.3985
1195,18,5.46866,123.875
1195,19,10.4366,107.203
1195,20,25.7051,9.36644
1195,21,10.7064,37.4804
1195,22,5.2725,66.9268
1195,23,20.96,132.519
1196,0,24.2484,147.592
1196,1,15.6164,2.30992
1196,2,0.573514,37.407
1196,3,11.005,74.2265
1196,4,8.60018,67.0367
1196,5,4.16199,17.9326
1196,6,4.20285,23.9182
1196,7,4.77664,128.017
1196,8,15.4404,34.6833
1196,9,6.25942,134.623
1196,10,19.7538,102.221
1196,11,5.92206,107.239
1196,12,2.29385,49.7149
1196,13,6.87677,147.945
1196,14,4.60059,145.273
1196,15,16.4797,59.7945
1196,16,1.46981,23.3515
1196,17,9.98661,136.972
1196,18,1.45253,129.943
1196,19,21.8891,20.9579
1196,20,23.3785,73.944
1196,21,23.9367,144.224
1196,22,13.0388,16.9113
1196,23,12.0365,68.6335
1197,0,24.2484,147.592
1197,1,15.6164,2.30992
1197,2,0.573514,37.407
1197,3,11.005,74.2265
1197,4,8.60018,67.0367
1197,5,25.7791,116.242
1197,6,6.53166,56.0979
1197,7,22.7549,10.5288
1197,8,9.52931,17.2404
1197,9,8.5718,114.21
1197,10,21.3212,136.758
1197,11,25.424,106.635
1197,12,21.7956,47.22
1197,13,2.80713,29.3576
1197,14,20.6941,1.12623
1197,15,2.69704,6.4513
1197,16,1.37582,149.746
1197,17,15.0108,82.9275
1197,18,19.6582,36.254
1197,19,15.0223,143.253
1197,20,2.21838,109.56
1197,21,20.7461,100.14
1197,22,7.82536,107.78
1197,23,14.3997,85.9831
1198,0,24.2484,147.592
1198,1,15.6164,2.30992
1198,2,0.573514,37.407
1198,3,11.005,74.2265
1198,4,8.60018,67.0367
1198,5,25.7791,116.242
1198,6,6.53166,56.0979
1198,7,2.67732,27.9094
1198,8,22.0622,60.746
1198,9,24.7483,7.8547
1198,10,15.9152,5.40159
1198,11,2.99409,49.2978
1198,12,25.98,149.163
1198,13,9.01689,81.8775
1198,14,24.478,120.129
1198,15,12.4524,68.0421
1198,16,22.5682,144.69
1198,17,23.919,19.4191
1198,18,19.5628,106.126
1198,19,22.1264,101.257
1198,20,7.39444,94.5941
1198,21,19.9437,108.117
1198,22,19.5447,2.58201
1198,23,21.8604,35.6619
1199,0,24.2484,147.592
1199,1,15.6164,2.30992
1199,2,0.573514,37.407
1199,3,11.005,74.2265
1199,4,8.60018,67.0367
1199,5,25.7791,116.242
1199,6,6.53166,56.0979
1199,7,17.5,135.312
1199,8,23.5201,118.578
1199,9,22.9156,140.949
1199,10,22.8096,101.881
1199,11,20.5929,98.7297
1199,12,1.98242,94.8466
1199,13,11.1403,90.7761
1199,14,6.24103,109.402
1199,15,4.7061,102.277
1199,16,13.2745,77.3031
1199,17,24.4407,25.2695
1199,18,13.6906,50.814
1199,19,22.1917,11.2125
1199,20,20.9886,90.0226
1199,21,0.697391,73.3847
1199,22,6.03018,98.3732
1199,23,8.77477,130.105
1200,0,24.2484,147.592
1200,1,15.6164,2.30992
1200,2,0.573514,37.407
1200,3,11.005,74.2265
1200,4,8.60018,67.0367
1200,5,25.7791,116.242
1200,6,16.0554,148.496
1200,7,22.4237,55.8669
1200,8,2.71317,30.2297
1200,9,16.1279,64.5999
1200,10,23.7822,102.861
1200,11,16.2603,20.4497
1200,12,3.35856,84.2715
1200,13,8.88044,64.0514
1200,14,11.0088,30.952
1200,15,5.54403,61.8003
1200,16,11.2086,46.3345
1200,17,3.33307,148.73
1200,18,2.21862,129.647
1200,19,16.0086,79.043
1200,20,11.2178,22.8133
1200,21,25.9051,21.768
1200,22,25.3133,134.74
1200,23,24.3369,7.12933
1201,0,24.2484,147.592
1201,1,15.6164,2.30992
1201,2,0.573514,37.407
1201,3,11.005,74.2265
1201,4,8.60018,67.0367
1201,5,25.7791,116.242
1201,6,16.0554,148.496
1201,7,1.10083,145.199
1201,8,15.1702,3.92973
1201,9,16.0387,111.127
1201,10,14.6383,80.7333
1201,11,9.87528,75.3114
1201,12,2.81616,118.016
1201,13,20.5006,145.065
1201,14,18.8415,104.008
1201,15,21.0038,60.0337
1201,16,3.9414,19.7888
1201,17,25.6632,70.1588
1201,18,18.086,118.709
1201,19,1.89407,122.502
1201,20,12.742,95.4906
1201,21,3.99489,21.1429
1201,22,5.76525,30.1598
1201,23,5.76126,17.5674
1202,0,24.2484,147.592
1202,1,15.6164,2.30992
1202,2,0.573514,37.407
1202,3,11.005,74.2265
1202,4,8.60018,67.0367
1202,5,25.7791,116.242
1202,6,16.0554,148.496
1202,7,5.77389,126.873
1202,8,0.578207,45.6129
1202,9,0.812131,66.827
1202,10,17.1851,132.54
1202,11,20.6758,83.7869
1202,12,22.7586,59.3201
1202,13,21.9108,84.7018
1202,14,18.9383,99.6067
1202,15,4.92847,86.2871
1202,16,17.1263,147.279
1202,17,8.34196,80.2959
1202,18,23.9933,98.1545
1202,19,22.2008,131.076
1202,20,16.942,60.0517
1202,21,24.037,123.393
1202,22,12.3534,85.9586
1202,23,20.0414,101.376
1203,0,24.2484,147.592
1203,1,15.6164,2.30992
1203,2,0.573514,37.407
1203,3,11.005,74.2265
1203,4,8.60018,67.0367
1203,5,25.7791,116.242
1203,6,19.884,125.001
1203,7,7.9258,110.578
1203,8,13.5017,49.9752
1203,9,7.43213,57.9379
1203,10,11.3967,117.502
1203,11,24.2502,120.372
1203,12,20.1469,130.246
1203,13,22.1577,130.142
1203,14,22.7536,25.8594
1203,15,19.7471,102.826
1203,16,20.5785,112.22
1203,17,25.7667,4.30294
1203,18,11.2769,137.46
1203,19,11.3762,42.8134
1203,20,22.4058,90.793
1203,21,13.5862,98.2977
1203,22,1.39834,1.59697
1203,23,21.6624,68.3146
1204,0,24.2484,147.592
1204,1,15.6164,2.30992
1204,2,0.573514,37.407
1204,3,11.005,74.2265
1204,4,8.60018,67.0367
1204,5,25.7791,116.242
1204,6,19.884,125.001
1204,7,12.5719,123.575
1204,8,17.4936,85.559
1204,9,17.8757,111.957
1204,10,25.855,45.7307
1204,11,7.82198,14.4026
1204,12,20.5118,147.503
1204,13,19.1838,12.5072
1204,14,12.121,40.7761
1204,15,18.0121,43.3289
1204,16,5.90925,26.1604
1204,17,12.8861,25.8038
1204,18,8.16778,128.468
1204,19,2.51813,61.3872
1204,20,23.5246,6.81338
1204,21,21.3821,106.207
1204,22,12.7431,55.0722
1204,23,2.14862,46.625
1205,0,24.2484,147.592
1205,1,15.6164,2.30992
1205,2,0.573514,37.407
1205,3,11.005,74.2265
1205,4,8.60018,67.0367
1205,5,25.7791,116.242
1205,6,19.884,125.001
1205,7,10.18,135.804
1205,8,9.63549,148.402
1205,9,8.85963,78.4349
1205,10,13.9386,92.0442
1205,11,24.4043,72.1443
1205,12,24.9477,76.5864
1205,13,9.62191,105.19
1205,14,17.5413,65.9927
1205,15,1.33205,14.3916
1205,16,21.3937,119.728
1205,17,20.1615,106.955
1205,18,0.165322,116.52
1205,19,8.50063,61.9559
1205,20,14.4687,20.1531
1205,21,15.6644,82.2487
1205,22,16.3179,36.3094
1205,23,12.8231,106.219
1206,0,24.2484,147.592
1206,1,15.6164,2.30992
1206,2,0.573514,37.407
1206,3,11.005,74.2265
1206,4,8.60018,67.0367
1206,5,20.475,91.5888
1206,6,12.1787,38.7664
1206,7,2.83727,141.039
1206,8,2.24073,39.8062
1206,9,19.3625,97.7067
1206,10,21.3663,126.261
1206,11,11.6509,6.13767
1206,12,22.6806,120.537
1206,13,10.9337,78.2742
1206,14,18.8486,53.019
1206,15,8.44578,115.762
1206,16,21.5324,122.184
1206,17,25.8364,104.143
1206,18,12.6678,115.858
1206,19,2.44472,102.843
1206,20,13.5881,71.4354
1206,21,2.97558,67.0964
1206,22,3.304,8.59406
1206,23,7.02634,46.9771
1207,0,24.2484,147.592
1207,1,15.6164,2.30992
1207,2,0.573514,37.407
1207,3,11.005,74.2265
1207,4,8.60018,67.0367
1207,5,20.475,91.5888
1207,6,12.1787,38.7664
1207,7,2.51076,137.497
1207,8,25.7699,38.1577
1207,9,8.62102,18.1251
1207,10,5.47521,72.5146
1207,11,22.291,58.4521
1207,12,7.66015,121.771
1207,13,10.3265,123.268
1207,14,14.5909,41.1069
1207,15,2.26754,16.6606
1207,16,10.8133,114.887
1207,17,13.6766,71.4224
1207,18,10.2652,129.763
1207,19,16.9949,99.3774
1207,20,16.6449,89.0592
1207,21,15.1105,74.5725
1207,22,1.52922,90.2032
1207,23,20.0185,82.678
1208,0,24.2484,147.592
1208,1,15.6164,2.30992
1208,2,0.573514,37.407
1208,3,11.005,74.2265
1208,4,8.60018,67.0367
1208,5,20.475,91.5888
1208,6,12.1787,38.7664
1208,7,4.10235,116.039
1208,8,19.6465,129.037
1208,9,18.9167,120.41
1208,10,8.10213,81.6963
1208,11,21.9485,29.2302
1208,12,17.1118,48.9309
1208,13,1.53877,131.186
1208,14,4.31593,142.397
1208,15,9.55377,121.452
1208,16,14.0495,8.95546
1208,17,9.77189,117.057
1208,18,18.7175,52.8244
1208,19,14.7071,37.8102
1208,20,21.9584,16.5489
1208,21,16.1817,31.171
1208,22,17.6774,5.52663
1208,23,12.0878,126.399
1209,0,24.2484,147.592
1209,1,15.6164,2.30992
1209,2,0.573514,37.407
1209,3,11.005,74.2265
1209,4,8.60018,67.0367
1209,5,20.475,91.5888
1209,6,16.3707,133.482
1209,7,11.3835,32.5734
1209,8,18.3445,76.4569
1209,9,1.07562,148.931
1209,10,18.406,146.647
1209,11,3.2306,4.68493
1209,12,12.6179,32.1881
1209,13,23.0815,13.8307
1209,14,23.8881,82.2163
1209,15,8.1482,15.1618
1209,16,11.974,113.535
1209,17,24.925,113.656
1209,18,6.93647,59.7265
1209,19,9.08908,34.4395
1209,20,20.3721,109.579
1209,21,10.6241,14.7128
1209,22,10.9123,33.8838
1209,23,20.1755,114.296
1210,0,24.2484,147.592
1210,1,15.6164,2.30992
1210,2,0.573514,37.407
1210,3,11.005,74.2265
1210,4,8.60018,67.0367
1210,5,20.475,91.5888
1210,6,16.3707,133.482
1210,7,9.35166,15.671
1210,8,14.8141,29.1915
1210,9,5.57966,123.676
1210,10,12.5337,102.94
1210,11,16.3808,145.605
1210,12,10.7253,26.7231
1210,13,18.7658,129.587
1210,14,13.4081,125.638
1210,15,25.6159,143.147
1210,16,1.01926,39.0722
1210,17,12.3789,113.357
1210,18,23.2096,71.5681
1210,19,15.5694,112.648
1210,20,15.0094,115.83
1210,21,25.1004,123.06
1210,22,21.2165,93.374
1210,23,16.2692,87.3202
1211,0,24.2484,147.592
1211,1,15.6164,2.30992
1211,2,0.573514,37.407
1211,3,11.005,74.2265
1211,4,8.60018,67.0367
1211,5,20.475,91.5888
1211,6,16.3707,133.482
1211,7,16.4782,81.5094
1211,8,16.992,24.5451
1211,9,19.8779,68.3024
1211,10,3.86747,36.2739
1211,11,24.7666,128.67
1211,12,14.9825,75.1103
1211,13,18.4325,147.938
1211,14,4.12963,103.896
1211,15,0.0672611,92.8593
1211,16,18.8137,14.36
1211,17,24.4494,129.032
1211,18,5.82431,142.281
1211,19,24.5513,66.1065
1211,20,20.6172,71.4688
1211,21,9.04683,132.906
1211,22,17.4738,47.6267
1211,23,16.7813,13.3022
1212,0,24.2484,147.592
1212,1,15.6164,2.30992
1212,2,0.573514,37.407
1212,3,11.005,74.2265
1212,4,8.60018,67.0367
1212,5,20.475,91.5888
1212,6,8.86051,115.878
1212,7,24.906,76.3448
1212,8,11.0716,3.00735
1212,9,18.7719,14.1327
1212,10,9.56138,145.32
1212,11,17.8263,139.561
1212,12,13.2492,62.1812
1212,13,22.1055,122.537
1212,14,20.9578,143.214
1212,15,9.17656,15.9479
1212,16,10.8201,116.478
1212,17,17.3905,77.6554
1212,18,8.92864,147.014
1212,19,23.1584,78.3096
1212,20,6.89417,131.744
1212,21,20.3292,21.8824
1212,22,19.1161,145.957
1212,23,1.03199,29.8904
1213,0,24.2484,147.592
1213,1,15.6164,2.30992
1213,2,0.573514,37.407
1213,3,11.005,74.2265
1213,4,8.60018,67.0367
1213,5,20.475,91.5888
1213,6,8.86051,115.878
1213,7,15.9533,9.1345
1213,8,7.24283,41.1568
1213,9,5.63548,101.078
1213,10,3.99213,146.98
1213,11,14.7863,120.118
1213,12,21.2039,76.3223
1213,13,4.73126,29.5524
1213,14,18.2039,112.13
1213,15,17.2138,124.782
1213,16,2.44502,42.6248
1213,17,10.7397,88.3242
1213,18,4.94614,14.3738
1213,19,10.2891,111.258
1213,20,5.37839,82.4343
1213,21,14.3947,82.3437
1213,22,0.937074,73.0434
1213,23,17.2095,132.071
1214,0,24.2484,147.592
1214,1,15.6164,2.30992
1214,2,0.573514,37.407
1214,3,11.005,74.2265
1214,4,8.60018,67.0367
1214,5,20.475,91.5888
1214,6,8.86051,115.878
1214,7,18.0707,42.9996
1214,8,11.0506,27.4787
1214,9,3.81116,14.7175
1214,10,0.124993,4.62546
1214,11,6.73556,54.1109
1214,12,10.633,133.767
1214,13,9.43176,91.5666
1214,14,19.6461,141.029
1214,15,14.5583,126.461
1214,16,19.2692,90.6897
1214,17,16.8262,52.9636
1214,18,17.8776,107.519
1214,19,5.12489,37.3888
1214,20,13.2319,2.11746
1214,21,22.5332,87.0695
1214,22,25.7467,40.1957
1214,23,11.3624,149.909
1215,0,24.2484,147.592
1215,1,15.6164,2.30992
1215,2,15.3884,27.0794
1215,3,2.79506,109.925
1215,4,24.0474,58.6079
1215,5,23.2612,127.949
1215,6,15.1252,119.488
1215,7,25.0374,83.6215
1215,8,1.68741,79.4063
1215,9,15.9513,115.033
1215,10,17.136,137.926
1215,11,11.9335,132.668
1215,12,3.66928,80.7207
1215,13,20.8569,105.647
1215,14,12.3988,26.8553
1215,15,13.357,115.975
1215,16,20.7875,25.8337
1215,17,19.6896,116.304
1215,18,11.2992,115.94
1215,19,21.2282,121.924
1215,20,3.89253,141.056
1215,21,0.992928,129.452
1215,22,3.71221,144.577
1215,23,19.4439,55.9572
1216,0,24.2484,147.592
1216,1,15.6164,2.30992
1216,2,15.3884,27.0794
1216,3,2.79506,109.925
1216,4,24.0474,58.6079
1216,5,23.2612,127.949
1216,6,15.1252,119.488
1216,7,17.1368,0.797334
1216,8,10.0028,97.2555
1216,9,13.7484,34.5575
1216,10,18.631,33.3133
1216,11,12.9238,125.82
1216,12,11.7934,37.416
1216,13,0.973788,88.6012
1216,14,3.80997,30.2322
1216,15,6.63198,48.2356
1216,16,23.7509,142.667
1216,17,8.96019,111.651
1216,18,15.1089,19.5299
1216,19,20.1815,133.398
1216,20,4.32133,95.9685
1216,21,18.8652,28.7759
1216,22,4.32216,54.6776
1216,23,1.21998,145.414
1217,0,24.2484,147.592
1217,1,15.6164,2.30992
1217,2,15.3884,27.0794
1217,3,2.79506,109.925
1217,4,24.0474,58.6079
1217,5,23.2612,127.949
1217,6,15.1252,119.488
1217,7,13.6622,132.177
1217,8,14.4449,61.0442
1217,9,13.201,84.0028
1217,10,11.901,56.6313
1217,11,10.0498,43.8441
1217,12,8.44767,49.3385
1217,13,17.4569,132.026
1217,14,22.683,131.24
1217,15,4.50815,66.6949
1217,16,7.90789,85.8298
1217,17,6.32016,99.8201
1217,18,14.6724,75.5894
1217,19,16.3672,94.5135
1217,20,15.0015,122.673
1217,21,0.103028,97.5125
1217,22,4.28776,96.205
1217,23,12.7443,122.662
1218,0,24.2484,147.592
1218,1,15.6164,2.30992
1218,2,15.3884,27.0794
1218,3,2.79506,109.925
1218,4,24.0474,58.6079
1218,5,23.2612,127.949
1218,6,3.69821,37.3604
1218,7,22.1295,124.546
1218,8,24.7639,11.2302
1218,9,17.5733,119.037
1218,10,2.74796,134.41
1218,11,10.3319,47.8849
1218,12,16.7676,14.9687
1218,13,4.03919,78.5455
1218,14,22.5054,112.134
1218,15,23.3173,139.934
1218,16,24.2572,14.3445
1218,17,7.27077,35.1162
1218,18,20.3986,149.707
1218,19,19.8421,10.0579
1218,20,1.04351,65.8111
1218,21,0.375862,78.9762
1218,22,24.377,32.8044
1218,23,16.7769,48.4999
1219,0,24.2484,147.592
1219,1,15.6164,2.30992
1219,2,15.3884,27.0794
1219,3,2.79506,109.925
1219,4,24.0474,58.6079
1219,5,23.2612,127.949
1219,6,3.69821,37.3604
1219,7,16.0776,50.2005
1219,8,19.2434,93.7932
1219,9,24.6031,54.5135
1219,10,4.18307,15.0174
1219,11,2.46409,104.734
1219,12,5.12803,65.0733
1219,13,19.4425,133.979
1219,14,1.23055,49.768
1219,15,3.38358,88.4384
1219,16,8.32861,24.0373
1219,17,18.048,116.29
1219,18,10.9286,14.8062
1219,19,23.8033,129.001
1219,20,11.0008,141.739
1219,21,7.94043,125.527
1219,22,16.9523,64.154
1219,23,7.10255,109.186
1220,0,24.2484,147.592
1220,1,15.6164,2.30992
1220,2,15.3884,27.0794
1220,3,2.79506,109.925
1220,4,24.0474,58.6079
1220,5,23.2612,127.949
1220,6,3.69821,37.3604
1220,7,17.0077,1.48612
1220,8,16.7768,16.6088
1220,9,14.039,43.054
1220,10,5.22439,104.548
1220,11,10.7965,5.01006
1220,12,2.16182,23.514
1220,13,15.7825,17.6792
1220,14,0.504428,108.299
1220,15,5.76559,27.2056
1220,16,7.02086,21.4751
1220,17,10.5595,70.4392
1220,18,22.2171,64.0034
1220,19,12.3838,36.369
1220,20,12.5882,146.94
1220,21,6.09845,136.182
1220,22,15.2319,41.9438
1220,23,16.4883,114.955
1221,0,24.2484,147.592
1221,1,15.6164,2.30992
1221,2,15.3884,27.0794
1221,3,2.79506,109.925
1221,4,24.0474,58.6079
1221,5,23.2612,127.949
1221,6,15.4958,32.084
1221,7,6.24074,114.49
1221,8,15.9805,109.717
1221,9,23.0444,42.701
1221,10,18.5573,3.40754
1221,11,4.65886,129.505
1221,12,24.5544,143.322
1221,13,15.4559,4.13182
1221,14,20.0652,111.652
1221,15,17.8239,81.9886
1221,16,24.9194,14.7305
1221,17,12.6958,59.9759
1221,18,22.7631,51.259
1221,19,7.09922,85.5493
1221,20,2.06132,1.0176
1221,21,10.0144,52.3501
1221,22,17.4137,106.938
1221,23,11.3368,135.662
1222,0,24.2484,147.592
1222,1,15.6164,2.30992
1222,2,15.3884,27.0794
1222,3,2.79506,109.925
1222,4,24.0474,58.6079
1222,5,23.2612,127.949
1222,6,15.4958,32.084
1222,7,24.7043,50.4894
1222,8,9.7786,90.8677
1222,9,24.3985,32.685
1222,10,14.0069,138.649
1222,11,1.93227,5.48015
1222,12,24.9688,35.8529
1222,13,16.6319,148.745
1222,14,1.96183,49.9389
1222,15,24.7811,115.912
1222,16,24.9009,56.1497
1222,17,4.26099,2.14836
1222,18,5.1759,40.5478
1222,19,24.13,139.004
1222,20,11.8517,107.921
1222,21,9.23491,144.951
1222,22,8.7599,109.286
1222,23,2.0683,30.8958
1223,0,24.2484,147.592
1223,1,15.6164,2.30992
1223,2,15.3884,27.0794
1223,3,2.79506,109.925
1223,4,24.0474,58.6079
1223,5,23.2612,127.949
1223,6,15.4958,32.084
1223,7,17.6777,16.1922
1223,8,25.6315,19.7599
1223,9,10.5432,99.8957
1223,10,13.1598,127.552
1223,11,6.57916,137.774
1223,12,19.9494,92.7724
1223,13,22.0826,104.831
1223,14,0.478237,36.2178
1223,15,17.0992,48.0857
1223,16,22.467,74.714
1223,17,22.7757,80.9589
1223,18,5.37711,137.846
1223,19,6.05395,74.0601
1223,20,15.6133,45.0585
1223,21,21.9999,146.634
1223,22,8.17116,2.52266
1223,23,11.8455,81.67
1224,0,24.2484,147.592
1224,1,15.6164,2.30992
1224,2,15.3884,27.0794
1224,3,2.79506,109.925
1224,4,24.0474,58.6079
1224,5,12.6421,130.179
1224,6,18.0696,78.4815
1224,7,2.86493,17.6608
1224,8,12.1168,103.708
1224,9,0.536506,67.0316
1224,10,12.1932,32.1106
1224,11,6.01645,56.5947
1224,12,14.6959,37.8887
1224,13,22.5213,110.562
1224,14,7.33831,140.575
1224,15,15.1431,145.658
1224,16,11.2849,48.6984
1224,17,20.6622,125.196
1224,18,16.1845,71.0399
1224,19,4.64786,87.3636
1224,20,21.5747,57.608
1224,21,4.52784,38.2154
1224,22,19.9008,110.097
1224,23,1.26438,34.7366
1225,0,24.2484,147.592
1225,1,15.6164,2.30992
1225,2,15.3884,27.0794
1225,3,2.79506,109.925
1225,4,24.0474,58.6079
1225,5,12.6421,130.179
1225,6,18.0696,78.4815
1225,7,8.45271,70.4803
1225,8,16.6776,5.37045
1225,9,17.13,35.2856
1225,10,21.5278,142.656
1225,11,24.6928,129.215
1225,12,21.6598,146.66
1225,13,20.568,88.1948
1225,14,20.5286,119.691
1225,15,10.9629,85.1482
1225,16,6.62989,70.9856
1225,17,7.73324,40.6222
1225,18,8.24596,77.2737
1225,19,18.8066,116.638
1225,20,0.803831,61.0624
1225,21,1.96679,20.9321
1225,22,6.31046,87.2151
1225,23,7.96742,101.156
1226,0,24.2484,147.592
1226,1,15.6164,2.30992
1226,2,15.3884,27.0794
1226,3,2.79506,109.925
1226,4,24.0474,58.6079
1226,5,12.6421,130.179
1226,6,18.0696,78.4815
1226,7,5.77751,143.832
1226,8,23.0359,44.2473
1226,9,7.05599,63.5071
1226,10,23.4088,146.511
1226,11,9.04802,135.342
1226,12,11.1994,61.398
1226,13,15.6258,75.0032
1226,14,20.1436,142.259
1226,15,24.0596,63.6356
1226,16,15.2136,146.79
1226,17,15.3493,35.6692
1226,18,24.7187,81.1746
1226,19,8.66867,100.142
1226,20,4.0626,123.583
